x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-1.05,63.2,0,Superficie
-1.05,63.3,0,Superficie
-1.05,63.4,0,Superficie
-1.05,63.5,0,Superficie
-1.05,63.6,0,Superficie
-1.05,63.7,0,Superficie
-1.05,63.8,0,Superficie
-1.05,63.9,0,Superficie
-1.05,64,0,Superficie
-1.05,64.1,0,Superficie
-1.05,64.2,0,Superficie
-1.05,64.3,0,Superficie
-1.05,64.4,0,Superficie
-1.05,64.5,0,Superficie
-1.05,64.6,0,Superficie
-1.05,64.7,0,Superficie
-1.05,64.8,0,Superficie
-1.05,64.9,0,Superficie
-1.05,65,0,Superficie
-1.05,65.1,0,Superficie
-1.05,65.2,0,Superficie
-1.05,65.3,0,Superficie
-1.05,65.4,0,Superficie
-1.05,65.5,0,Superficie
-1.05,65.6,0,Superficie
-1.05,65.7,0,Superficie
-1.05,65.8,0,Superficie
-1.05,65.9,0,Superficie
-1.05,66,0,Superficie
-1.05,66.1,0,Superficie
-1.05,66.2,0,Superficie
-1.05,66.3,0,Superficie
-1.05,66.4,0,Superficie
-1.05,66.5,0,Superficie
-1.05,66.6,0,Superficie
-1.05,66.7,0,Superficie
-1.05,66.8,0,Superficie
-1.05,66.9,0,Superficie
-1.05,67,0,Superficie
-1.05,67.1,0,Superficie
-1.05,67.2,0,Superficie
-1.05,67.3,0,Superficie
-1.05,67.4,0,Superficie
-1.05,67.5,0,Superficie
-1.05,67.6,0,Superficie
-1.05,67.7,0,Superficie
-1.05,67.8,0,Superficie
-1.05,67.9,0,Superficie
-1.05,68,0,Superficie
-1.0506,68.1,0,Superficie
-1.0525,68.2,0,Superficie
-1.0556,68.2999,0,Superficie
-1.06,68.3998,0,Superficie
-1.0656,68.4997,0,Superficie
-1.0725,68.5994,0,Superficie
-1.0806,68.6991,0,Superficie
-1.09,68.7987,0,Superficie
-1.1006,68.8981,0,Superficie
-1.1124,68.9974,0,Superficie
-1.1255,69.0965,0,Superficie
-1.1398,69.1955,0,Superficie
-1.1554,69.2943,0,Superficie
-1.1722,69.3929,0,Superficie
-1.1902,69.4912,0,Superficie
-1.2095,69.5894,0,Superficie
-1.2299,69.6872,0,Superficie
-1.2516,69.7849,0,Superficie
-1.2746,69.8822,0,Superficie
-1.2987,69.9792,0,Superficie
-1.324,70.076,0,Superficie
-1.3506,70.1724,0,Superficie
-1.3784,70.2685,0,Superficie
-1.4073,70.3642,0,Superficie
-1.4375,70.4595,0,Superficie
-1.4688,70.5545,0,Superficie
-1.5013,70.649,0,Superficie
-1.535,70.7432,0,Superficie
-1.5699,70.8369,0,Superficie
-1.6059,70.9302,0,Superficie
-1.6432,71.023,0,Superficie
-1.6815,71.1154,0,Superficie
-1.721,71.2072,0,Superficie
-1.7617,71.2986,0,Superficie
-1.8035,71.3894,0,Superficie
-1.8464,71.4797,0,Superficie
-1.8905,71.5695,0,Superficie
-1.9357,71.6587,0,Superficie
-1.982,71.7474,0,Superficie
-2.0294,71.8354,0,Superficie
-2.0778,71.9229,0,Superficie
-2.1274,72.0097,0,Superficie
-2.1781,72.0959,0,Superficie
-2.2298,72.1815,0,Superficie
-2.2826,72.2664,0,Superficie
-2.3365,72.3507,0,Superficie
-2.3914,72.4343,0,Superficie
-2.4473,72.5172,0,Superficie
-2.5043,72.5993,0,Superficie
-2.5623,72.6808,0,Superficie
-2.6213,72.7615,0,Superficie
-2.6814,72.8415,0,Superficie
-2.7424,72.9207,0,Superficie
-2.8044,72.9992,0,Superficie
-2.8673,73.0769,0,Superficie
-2.9313,73.1538,0,Superficie
-2.9962,73.2298,0,Superficie
-3.062,73.3051,0,Superficie
-3.1288,73.3795,0,Superficie
-3.1965,73.4531,0,Superficie
-3.2651,73.5259,0,Superficie
-3.3347,73.5978,0,Superficie
-3.4051,73.6688,0,Superficie
-3.4764,73.7389,0,Superficie
-3.5485,73.8081,0,Superficie
-3.6216,73.8764,0,Superficie
-3.6955,73.9438,0,Superficie
-3.7702,74.0103,0,Superficie
-3.8457,74.0758,0,Superficie
-3.9221,74.1404,0,Superficie
-3.9992,74.204,0,Superficie
-4.0772,74.2666,0,Superficie
-4.1559,74.3283,0,Superficie
-4.2354,74.389,0,Superficie
-4.3156,74.4487,0,Superficie
-4.3966,74.5074,0,Superficie
-4.4783,74.565,0,Superficie
-4.5607,74.6216,0,Superficie
-4.6438,74.6772,0,Superficie
-4.7276,74.7318,0,Superficie
-4.8121,74.7853,0,Superficie
-4.8973,74.8377,0,Superficie
-4.983,74.8891,0,Superficie
-5.0695,74.9394,0,Superficie
-5.1565,74.9886,0,Superficie
-5.2442,75.0367,0,Superficie
-5.3324,75.0838,0,Superficie
-5.4213,75.1297,0,Superficie
-5.5107,75.1745,0,Superficie
-5.6006,75.2182,0,Superficie
-5.6911,75.2607,0,Superficie
-5.7822,75.3021,0,Superficie
-5.8737,75.3424,0,Superficie
-5.9657,75.3815,0,Superficie
-6.0582,75.4195,0,Superficie
-6.1512,75.4563,0,Superficie
-6.2446,75.492,0,Superficie
-6.3385,75.5265,0,Superficie
-6.4328,75.5598,0,Superficie
-6.5275,75.5919,0,Superficie
-6.6226,75.6228,0,Superficie
-6.7181,75.6526,0,Superficie
-6.8139,75.6811,0,Superficie
-6.9101,75.7085,0,Superficie
-7.0066,75.7346,0,Superficie
-7.1034,75.7596,0,Superficie
-7.2006,75.7833,0,Superficie
-7.298,75.8058,0,Superficie
-7.3957,75.8271,0,Superficie
-7.4937,75.8472,0,Superficie
-7.5919,75.866,0,Superficie
-7.6903,75.8836,0,Superficie
-7.789,75.9,0,Superficie
-7.8878,75.9151,0,Superficie
-7.9869,75.929,0,Superficie
-8.0861,75.9417,0,Superficie
-8.1854,75.9531,0,Superficie
-8.2849,75.9633,0,Superficie
-8.3845,75.9723,0,Superficie
-8.4842,75.98,0,Superficie
-8.584,75.9864,0,Superficie
-8.6838,75.9916,0,Superficie
-8.7838,75.9956,0,Superficie
-8.8837,75.9983,0,Superficie
-8.9837,75.9997,0,Superficie
1.05,8,0,Superficie
1.0506,7.9,0,Superficie
1.0525,7.8,0,Superficie
1.0556,7.7001,0,Superficie
1.06,7.6002,0,Superficie
1.0656,7.5003,0,Superficie
1.0725,7.4006,0,Superficie
1.0806,7.3009,0,Superficie
1.09,7.2013,0,Superficie
1.1006,7.1019,0,Superficie
1.1124,7.0026,0,Superficie
1.1255,6.9035,0,Superficie
1.1398,6.8045,0,Superficie
1.1554,6.7057,0,Superficie
1.1722,6.6071,0,Superficie
1.1902,6.5088,0,Superficie
1.2095,6.4106,0,Superficie
1.2299,6.3128,0,Superficie
1.2516,6.2151,0,Superficie
1.2746,6.1178,0,Superficie
1.2987,6.0208,0,Superficie
1.324,5.924,0,Superficie
1.3506,5.8276,0,Superficie
1.3784,5.7315,0,Superficie
1.4073,5.6358,0,Superficie
1.4375,5.5405,0,Superficie
1.4688,5.4455,0,Superficie
1.5013,5.351,0,Superficie
1.535,5.2568,0,Superficie
1.5699,5.1631,0,Superficie
1.6059,5.0698,0,Superficie
1.6432,4.977,0,Superficie
1.6815,4.8846,0,Superficie
1.721,4.7928,0,Superficie
1.7617,4.7014,0,Superficie
1.8035,4.6106,0,Superficie
1.8464,4.5203,0,Superficie
1.8905,4.4305,0,Superficie
1.9357,4.3413,0,Superficie
1.982,4.2526,0,Superficie
2.0294,4.1646,0,Superficie
2.0778,4.0771,0,Superficie
2.1274,3.9903,0,Superficie
2.1781,3.9041,0,Superficie
2.2298,3.8185,0,Superficie
2.2826,3.7336,0,Superficie
2.3365,3.6493,0,Superficie
2.3914,3.5657,0,Superficie
2.4473,3.4828,0,Superficie
2.5043,3.4007,0,Superficie
2.5623,3.3192,0,Superficie
2.6213,3.2385,0,Superficie
2.6814,3.1585,0,Superficie
2.7424,3.0793,0,Superficie
2.8044,3.0008,0,Superficie
2.8673,2.9231,0,Superficie
2.9313,2.8462,0,Superficie
2.9962,2.7702,0,Superficie
3.062,2.6949,0,Superficie
3.1288,2.6205,0,Superficie
3.1965,2.5469,0,Superficie
3.2651,2.4741,0,Superficie
3.3347,2.4022,0,Superficie
3.4051,2.3312,0,Superficie
3.4764,2.2611,0,Superficie
3.5485,2.1919,0,Superficie
3.6216,2.1236,0,Superficie
3.6955,2.0562,0,Superficie
3.7702,1.9897,0,Superficie
3.8457,1.9242,0,Superficie
3.9221,1.8596,0,Superficie
3.9992,1.796,0,Superficie
4.0772,1.7334,0,Superficie
4.1559,1.6717,0,Superficie
4.2354,1.611,0,Superficie
4.3156,1.5513,0,Superficie
4.3966,1.4926,0,Superficie
4.4783,1.435,0,Superficie
4.5607,1.3784,0,Superficie
4.6438,1.3228,0,Superficie
4.7276,1.2682,0,Superficie
4.8121,1.2147,0,Superficie
4.8973,1.1623,0,Superficie
4.983,1.1109,0,Superficie
5.0695,1.0606,0,Superficie
5.1565,1.0114,0,Superficie
5.2442,0.96325,0,Superficie
5.3324,0.91623,0,Superficie
5.4213,0.87032,0,Superficie
5.5107,0.82551,0,Superficie
5.6006,0.78183,0,Superficie
5.6911,0.73928,0,Superficie
5.7822,0.69786,0,Superficie
5.8737,0.65759,0,Superficie
5.9657,0.61846,0,Superficie
6.0582,0.58048,0,Superficie
6.1512,0.54366,0,Superficie
6.2446,0.50801,0,Superficie
6.3385,0.47353,0,Superficie
6.4328,0.44023,0,Superficie
6.5275,0.4081,0,Superficie
6.6226,0.37716,0,Superficie
6.7181,0.34742,0,Superficie
6.8139,0.31887,0,Superficie
6.9101,0.29152,0,Superficie
7.0066,0.26537,0,Superficie
7.1034,0.24043,0,Superficie
7.2006,0.21671,0,Superficie
7.298,0.1942,0,Superficie
7.3957,0.17291,0,Superficie
7.4937,0.15284,0,Superficie
7.5919,0.134,0,Superficie
7.6903,0.11639,0,Superficie
7.789,0.10001,0,Superficie
7.8878,0.084865,0,Superficie
7.9869,0.070957,0,Superficie
8.0861,0.058287,0,Superficie
8.1854,0.046858,0,Superficie
8.2849,0.036672,0,Superficie
8.3845,0.027731,0,Superficie
8.4842,0.020035,0,Superficie
8.584,0.013585,0,Superficie
8.6838,0.0083841,0,Superficie
8.7838,0.0044315,0,Superficie
8.8837,0.0017282,0,Superficie
8.9837,0.00027464,0,Superficie
1.05,8,0,Indentador
1.05,8.1,0,Indentador
1.05,8.2,0,Indentador
1.05,8.3,0,Indentador
1.05,8.4,0,Indentador
1.05,8.5,0,Indentador
1.05,8.6,0,Indentador
1.05,8.7,0,Indentador
1.05,8.8,0,Indentador
1.05,8.9,0,Indentador
1.05,9,0,Indentador
1.05,9.1,0,Indentador
1.05,9.2,0,Indentador
1.05,9.3,0,Indentador
1.05,9.4,0,Indentador
1.05,9.5,0,Indentador
1.05,9.6,0,Indentador
1.05,9.7,0,Indentador
1.05,9.8,0,Indentador
1.05,9.9,0,Indentador
1.05,10,0,Indentador
1.05,10.1,0,Indentador
1.05,10.2,0,Indentador
1.05,10.3,0,Indentador
1.05,10.4,0,Indentador
1.05,10.5,0,Indentador
1.05,10.6,0,Indentador
1.05,10.7,0,Indentador
1.05,10.8,0,Indentador
1.05,10.9,0,Indentador
1.05,11,0,Indentador
1.05,11.1,0,Indentador
1.05,11.2,0,Indentador
1.05,11.3,0,Indentador
1.05,11.4,0,Indentador
1.05,11.5,0,Indentador
1.05,11.6,0,Indentador
1.05,11.7,0,Indentador
1.05,11.8,0,Indentador
1.05,11.9,0,Indentador
1.05,12,0,Indentador
1.05,12.1,0,Indentador
1.05,12.2,0,Indentador
1.05,12.3,0,Indentador
1.05,12.4,0,Indentador
1.05,12.5,0,Indentador
1.05,12.6,0,Indentador
1.05,12.7,0,Indentador
1.05,12.8,0,Indentador
1.05,12.9,0,Indentador
1.05,13,0,Indentador
1.05,13.1,0,Indentador
1.05,13.2,0,Indentador
1.05,13.3,0,Indentador
1.05,13.4,0,Indentador
1.05,13.5,0,Indentador
1.05,13.6,0,Indentador
1.05,13.7,0,Indentador
1.05,13.8,0,Indentador
1.05,13.9,0,Indentador
1.05,14,0,Indentador
1.05,14.1,0,Indentador
1.05,14.2,0,Indentador
1.05,14.3,0,Indentador
1.05,14.4,0,Indentador
1.05,14.5,0,Indentador
1.05,14.6,0,Indentador
1.05,14.7,0,Indentador
1.05,14.8,0,Indentador
1.05,14.9,0,Indentador
1.05,15,0,Indentador
1.05,15.1,0,Indentador
1.05,15.2,0,Indentador
1.05,15.3,0,Indentador
1.05,15.4,0,Indentador
1.05,15.5,0,Indentador
1.05,15.6,0,Indentador
1.05,15.7,0,Indentador
1.05,15.8,0,Indentador
1.05,15.9,0,Indentador
1.05,16,0,Indentador
1.05,16.1,0,Indentador
1.05,16.2,0,Indentador
1.05,16.3,0,Indentador
1.05,16.4,0,Indentador
1.05,16.5,0,Indentador
1.05,16.6,0,Indentador
1.05,16.7,0,Indentador
1.05,16.8,0,Indentador
1.05,16.9,0,Indentador
1.05,17,0,Indentador
1.05,17.1,0,Indentador
1.05,17.2,0,Indentador
1.05,17.3,0,Indentador
1.05,17.4,0,Indentador
1.05,17.5,0,Indentador
1.05,17.6,0,Indentador
1.05,17.7,0,Indentador
1.05,17.8,0,Indentador
1.05,17.9,0,Indentador
1.05,18,0,Indentador
1.05,18.1,0,Indentador
1.05,18.2,0,Indentador
1.05,18.3,0,Indentador
1.05,18.4,0,Indentador
1.05,18.5,0,Indentador
1.05,18.6,0,Indentador
1.05,18.7,0,Indentador
1.05,18.8,0,Indentador
1.05,18.9,0,Indentador
1.05,19,0,Indentador
1.05,19.1,0,Indentador
1.05,19.2,0,Indentador
1.05,19.3,0,Indentador
1.05,19.4,0,Indentador
1.05,19.5,0,Indentador
1.05,19.6,0,Indentador
1.05,19.7,0,Indentador
1.05,19.8,0,Indentador
1.05,19.9,0,Indentador
1.05,20,0,Indentador
1.05,20.1,0,Indentador
1.05,20.2,0,Indentador
1.05,20.3,0,Indentador
1.05,20.4,0,Indentador
1.05,20.5,0,Indentador
1.05,20.6,0,Indentador
1.05,20.7,0,Indentador
1.05,20.8,0,Indentador
1.05,20.9,0,Indentador
1.05,21,0,Indentador
1.05,21.1,0,Indentador
1.05,21.2,0,Indentador
1.05,21.3,0,Indentador
1.05,21.4,0,Indentador
1.05,21.5,0,Indentador
1.05,21.6,0,Indentador
1.05,21.7,0,Indentador
1.05,21.8,0,Indentador
1.05,21.9,0,Indentador
1.05,22,0,Indentador
1.05,22.1,0,Indentador
1.05,22.2,0,Indentador
1.05,22.3,0,Indentador
1.05,22.4,0,Indentador
1.05,22.5,0,Indentador
1.05,22.6,0,Indentador
1.05,22.7,0,Indentador
1.05,22.8,0,Indentador
1.05,22.9,0,Indentador
1.05,23,0,Indentador
1.05,23.1,0,Indentador
1.05,23.2,0,Indentador
1.05,23.3,0,Indentador
1.05,23.4,0,Indentador
1.05,23.5,0,Indentador
1.05,23.6,0,Indentador
1.05,23.7,0,Indentador
1.05,23.8,0,Indentador
1.05,23.9,0,Indentador
1.05,24,0,Indentador
1.05,24.1,0,Indentador
1.05,24.2,0,Indentador
1.05,24.3,0,Indentador
1.05,24.4,0,Indentador
1.05,24.5,0,Indentador
1.05,24.6,0,Indentador
1.05,24.7,0,Indentador
1.05,24.8,0,Indentador
1.05,24.9,0,Indentador
1.05,25,0,Indentador
1.05,25.1,0,Indentador
1.05,25.2,0,Indentador
1.05,25.3,0,Indentador
1.05,25.4,0,Indentador
1.05,25.5,0,Indentador
1.05,25.6,0,Indentador
1.05,25.7,0,Indentador
1.05,25.8,0,Indentador
1.05,25.9,0,Indentador
1.05,26,0,Indentador
1.05,26.1,0,Indentador
1.05,26.2,0,Indentador
1.05,26.3,0,Indentador
1.05,26.4,0,Indentador
1.05,26.5,0,Indentador
1.05,26.6,0,Indentador
1.05,26.7,0,Indentador
1.05,26.8,0,Indentador
1.05,26.9,0,Indentador
1.05,27,0,Indentador
1.05,27.1,0,Indentador
1.05,27.2,0,Indentador
1.05,27.3,0,Indentador
1.05,27.4,0,Indentador
1.05,27.5,0,Indentador
1.05,27.6,0,Indentador
1.05,27.7,0,Indentador
1.05,27.8,0,Indentador
1.05,27.9,0,Indentador
1.05,28,0,Indentador
1.05,28.1,0,Indentador
1.05,28.2,0,Indentador
1.05,28.3,0,Indentador
1.05,28.4,0,Indentador
1.05,28.5,0,Indentador
1.05,28.6,0,Indentador
1.05,28.7,0,Indentador
1.05,28.8,0,Indentador
1.05,28.9,0,Indentador
1.05,29,0,Indentador
1.05,29.1,0,Indentador
1.05,29.2,0,Indentador
1.05,29.3,0,Indentador
1.05,29.4,0,Indentador
1.05,29.5,0,Indentador
1.05,29.6,0,Indentador
1.05,29.7,0,Indentador
1.05,29.8,0,Indentador
1.05,29.9,0,Indentador
1.05,30,0,Indentador
1.05,30.1,0,Indentador
1.05,30.2,0,Indentador
1.05,30.3,0,Indentador
1.05,30.4,0,Indentador
1.05,30.5,0,Indentador
1.05,30.6,0,Indentador
1.05,30.7,0,Indentador
1.05,30.8,0,Indentador
1.05,30.9,0,Indentador
1.05,31,0,Indentador
1.05,31.1,0,Indentador
1.05,31.2,0,Indentador
1.05,31.3,0,Indentador
1.05,31.4,0,Indentador
1.05,31.5,0,Indentador
1.05,31.6,0,Indentador
1.05,31.7,0,Indentador
1.05,31.8,0,Indentador
1.05,31.9,0,Indentador
1.05,32,0,Indentador
1.05,32.1,0,Indentador
1.05,32.2,0,Indentador
1.05,32.3,0,Indentador
1.05,32.4,0,Indentador
1.05,32.5,0,Indentador
1.05,32.6,0,Indentador
1.05,32.7,0,Indentador
1.05,32.8,0,Indentador
1.05,32.9,0,Indentador
1.05,33,0,Indentador
1.05,33.1,0,Indentador
1.05,33.2,0,Indentador
1.05,33.3,0,Indentador
1.05,33.4,0,Indentador
1.05,33.5,0,Indentador
1.05,33.6,0,Indentador
1.05,33.7,0,Indentador
1.05,33.8,0,Indentador
1.05,33.9,0,Indentador
1.05,34,0,Indentador
1.05,34.1,0,Indentador
1.05,34.2,0,Indentador
1.05,34.3,0,Indentador
1.05,34.4,0,Indentador
1.05,34.5,0,Indentador
1.05,34.6,0,Indentador
1.05,34.7,0,Indentador
1.05,34.8,0,Indentador
1.05,34.9,0,Indentador
1.05,35,0,Indentador
1.05,35.1,0,Indentador
1.05,35.2,0,Indentador
1.05,35.3,0,Indentador
1.05,35.4,0,Indentador
1.05,35.5,0,Indentador
1.05,35.6,0,Indentador
1.05,35.7,0,Indentador
1.05,35.8,0,Indentador
1.05,35.9,0,Indentador
1.05,36,0,Indentador
1.05,36.1,0,Indentador
1.05,36.2,0,Indentador
1.05,36.3,0,Indentador
1.05,36.4,0,Indentador
1.05,36.5,0,Indentador
1.05,36.6,0,Indentador
1.05,36.7,0,Indentador
1.05,36.8,0,Indentador
1.05,36.9,0,Indentador
1.05,37,0,Indentador
1.05,37.1,0,Indentador
1.05,37.2,0,Indentador
1.05,37.3,0,Indentador
1.05,37.4,0,Indentador
1.05,37.5,0,Indentador
1.05,37.6,0,Indentador
1.05,37.7,0,Indentador
1.05,37.8,0,Indentador
1.05,37.9,0,Indentador
1.05,38,0,Indentador
1.05,38.1,0,Indentador
1.05,38.2,0,Indentador
1.05,38.3,0,Indentador
1.05,38.4,0,Indentador
1.05,38.5,0,Indentador
1.05,38.6,0,Indentador
1.05,38.7,0,Indentador
1.05,38.8,0,Indentador
1.05,38.9,0,Indentador
1.05,39,0,Indentador
1.05,39.1,0,Indentador
1.05,39.2,0,Indentador
1.05,39.3,0,Indentador
1.05,39.4,0,Indentador
1.05,39.5,0,Indentador
1.05,39.6,0,Indentador
1.05,39.7,0,Indentador
1.05,39.8,0,Indentador
1.05,39.9,0,Indentador
1.05,40,0,Indentador
1.05,40.1,0,Indentador
1.05,40.2,0,Indentador
1.05,40.3,0,Indentador
1.05,40.4,0,Indentador
1.05,40.5,0,Indentador
1.05,40.6,0,Indentador
1.05,40.7,0,Indentador
1.05,40.8,0,Indentador
1.05,40.9,0,Indentador
1.05,41,0,Indentador
1.05,41.1,0,Indentador
1.05,41.2,0,Indentador
1.05,41.3,0,Indentador
1.05,41.4,0,Indentador
1.05,41.5,0,Indentador
1.05,41.6,0,Indentador
1.05,41.7,0,Indentador
1.05,41.8,0,Indentador
1.05,41.9,0,Indentador
1.05,42,0,Indentador
1.05,42.1,0,Indentador
1.05,42.2,0,Indentador
1.05,42.3,0,Indentador
1.05,42.4,0,Indentador
1.05,42.5,0,Indentador
1.05,42.6,0,Indentador
1.05,42.7,0,Indentador
1.05,42.8,0,Indentador
1.05,42.9,0,Indentador
1.05,43,0,Indentador
1.05,43.1,0,Indentador
1.05,43.2,0,Indentador
1.05,43.3,0,Indentador
1.05,43.4,0,Indentador
1.05,43.5,0,Indentador
1.05,43.6,0,Indentador
1.05,43.7,0,Indentador
1.05,43.8,0,Indentador
1.05,43.9,0,Indentador
1.05,44,0,Indentador
1.05,44.1,0,Indentador
1.05,44.2,0,Indentador
1.05,44.3,0,Indentador
1.05,44.4,0,Indentador
1.05,44.5,0,Indentador
1.05,44.6,0,Indentador
1.05,44.7,0,Indentador
1.05,44.8,0,Indentador
1.05,44.9,0,Indentador
1.05,45,0,Indentador
1.05,45.1,0,Indentador
1.05,45.2,0,Indentador
1.05,45.3,0,Indentador
1.05,45.4,0,Indentador
1.05,45.5,0,Indentador
1.05,45.6,0,Indentador
1.05,45.7,0,Indentador
1.05,45.8,0,Indentador
1.05,45.9,0,Indentador
1.05,46,0,Indentador
1.05,46.1,0,Indentador
1.05,46.2,0,Indentador
1.05,46.3,0,Indentador
1.05,46.4,0,Indentador
1.05,46.5,0,Indentador
1.05,46.6,0,Indentador
1.05,46.7,0,Indentador
1.05,46.8,0,Indentador
1.05,46.9,0,Indentador
1.05,47,0,Indentador
1.05,47.1,0,Indentador
1.05,47.2,0,Indentador
1.05,47.3,0,Indentador
1.05,47.4,0,Indentador
1.05,47.5,0,Indentador
1.05,47.6,0,Indentador
1.05,47.7,0,Indentador
1.05,47.8,0,Indentador
1.05,47.9,0,Indentador
1.05,48,0,Indentador
1.05,48.1,0,Indentador
1.05,48.2,0,Indentador
1.05,48.3,0,Indentador
1.05,48.4,0,Indentador
1.05,48.5,0,Indentador
1.05,48.6,0,Indentador
1.05,48.7,0,Indentador
1.05,48.8,0,Indentador
1.05,48.9,0,Indentador
1.05,49,0,Indentador
1.05,49.1,0,Indentador
1.05,49.2,0,Indentador
1.05,49.3,0,Indentador
1.05,49.4,0,Indentador
1.05,49.5,0,Indentador
1.05,49.6,0,Indentador
1.05,49.7,0,Indentador
1.05,49.8,0,Indentador
1.05,49.9,0,Indentador
1.05,50,0,Indentador
1.05,50.1,0,Indentador
1.05,50.2,0,Indentador
1.05,50.3,0,Indentador
1.05,50.4,0,Indentador
1.05,50.5,0,Indentador
1.05,50.6,0,Indentador
1.05,50.7,0,Indentador
1.05,50.8,0,Indentador
1.05,50.9,0,Indentador
1.05,51,0,Indentador
1.05,51.1,0,Indentador
1.05,51.2,0,Indentador
1.05,51.3,0,Indentador
1.05,51.4,0,Indentador
1.05,51.5,0,Indentador
1.05,51.6,0,Indentador
1.05,51.7,0,Indentador
1.05,51.8,0,Indentador
1.05,51.9,0,Indentador
1.05,52,0,Indentador
1.05,52.1,0,Indentador
1.05,52.2,0,Indentador
1.05,52.3,0,Indentador
1.05,52.4,0,Indentador
1.05,52.5,0,Indentador
1.05,52.6,0,Indentador
1.05,52.7,0,Indentador
1.05,52.8,0,Indentador
1.05,52.9,0,Indentador
1.05,53,0,Indentador
1.05,53.1,0,Indentador
1.05,53.2,0,Indentador
1.05,53.3,0,Indentador
1.05,53.4,0,Indentador
1.05,53.5,0,Indentador
1.05,53.6,0,Indentador
1.05,53.7,0,Indentador
1.05,53.8,0,Indentador
1.05,53.9,0,Indentador
1.05,54,0,Indentador
1.05,54.1,0,Indentador
1.05,54.2,0,Indentador
1.05,54.3,0,Indentador
1.05,54.4,0,Indentador
1.05,54.5,0,Indentador
1.05,54.6,0,Indentador
1.05,54.7,0,Indentador
1.05,54.8,0,Indentador
1.05,54.9,0,Indentador
1.05,55,0,Indentador
1.05,55.1,0,Indentador
1.05,55.2,0,Indentador
1.05,55.3,0,Indentador
1.05,55.4,0,Indentador
1.05,55.5,0,Indentador
1.05,55.6,0,Indentador
1.05,55.7,0,Indentador
1.05,55.8,0,Indentador
1.05,55.9,0,Indentador
1.05,56,0,Indentador
1.05,56.1,0,Indentador
1.05,56.2,0,Indentador
1.05,56.3,0,Indentador
1.05,56.4,0,Indentador
1.05,56.5,0,Indentador
1.05,56.6,0,Indentador
1.05,56.7,0,Indentador
1.05,56.8,0,Indentador
1.05,56.9,0,Indentador
1.05,57,0,Indentador
1.05,57.1,0,Indentador
1.05,57.2,0,Indentador
1.05,57.3,0,Indentador
1.05,57.4,0,Indentador
1.05,57.5,0,Indentador
1.05,57.6,0,Indentador
1.05,57.7,0,Indentador
1.05,57.8,0,Indentador
1.05,57.9,0,Indentador
1.05,58,0,Indentador
1.05,58.1,0,Indentador
1.05,58.2,0,Indentador
1.05,58.3,0,Indentador
1.05,58.4,0,Indentador
1.05,58.5,0,Indentador
1.05,58.6,0,Indentador
1.05,58.7,0,Indentador
1.05,58.8,0,Indentador
1.05,58.9,0,Indentador
1.05,59,0,Indentador
1.05,59.1,0,Indentador
1.05,59.2,0,Indentador
1.05,59.3,0,Indentador
1.05,59.4,0,Indentador
1.05,59.5,0,Indentador
1.05,59.6,0,Indentador
1.05,59.7,0,Indentador
1.05,59.8,0,Indentador
1.05,59.9,0,Indentador
1.05,60,0,Indentador
1.05,60.1,0,Indentador
1.05,60.2,0,Indentador
1.05,60.3,0,Indentador
1.05,60.4,0,Indentador
1.05,60.5,0,Indentador
1.05,60.6,0,Indentador
1.05,60.7,0,Indentador
1.05,60.8,0,Indentador
1.05,60.9,0,Indentador
1.05,61,0,Indentador
1.05,61.1,0,Indentador
1.05,61.2,0,Indentador
1.05,61.3,0,Indentador
1.05,61.4,0,Indentador
1.05,61.5,0,Indentador
1.05,61.6,0,Indentador
1.05,61.7,0,Indentador
1.05,61.8,0,Indentador
1.05,61.9,0,Indentador
1.05,62,0,Indentador
1.05,62.1,0,Indentador
1.05,62.2,0,Indentador
1.05,62.3,0,Indentador
1.05,62.4,0,Indentador
1.05,62.5,0,Indentador
1.05,62.6,0,Indentador
1.05,62.7,0,Indentador
1.05,62.8,0,Indentador
1.05,62.9,0,Indentador
1.05,63,0,Indentador
1.05,63.1,0,Indentador
1.05,63.2,0,Indentador
1.05,63.3,0,Indentador
1.05,63.4,0,Indentador
1.05,63.5,0,Indentador
1.05,63.6,0,Indentador
1.05,63.7,0,Indentador
1.05,63.8,0,Indentador
1.05,63.9,0,Indentador
1.05,64,0,Indentador
1.05,64.1,0,Indentador
1.05,64.2,0,Indentador
1.05,64.3,0,Indentador
1.05,64.4,0,Indentador
1.05,64.5,0,Indentador
1.05,64.6,0,Indentador
1.05,64.7,0,Indentador
1.05,64.8,0,Indentador
1.05,64.9,0,Indentador
1.05,65,0,Indentador
1.05,65.1,0,Indentador
1.05,65.2,0,Indentador
1.05,65.3,0,Indentador
1.05,65.4,0,Indentador
1.05,65.5,0,Indentador
1.05,65.6,0,Indentador
1.05,65.7,0,Indentador
1.05,65.8,0,Indentador
1.05,65.9,0,Indentador
1.05,66,0,Indentador
1.05,66.1,0,Indentador
1.05,66.2,0,Indentador
1.05,66.3,0,Indentador
1.05,66.4,0,Indentador
1.05,66.5,0,Indentador
1.05,66.6,0,Indentador
1.05,66.7,0,Indentador
1.05,66.8,0,Indentador
1.05,66.9,0,Indentador
1.05,67,0,Indentador
1.05,67.1,0,Indentador
1.05,67.2,0,Indentador
1.05,67.3,0,Indentador
1.05,67.4,0,Indentador
1.05,67.5,0,Indentador
1.05,67.6,0,Indentador
